set,value
s136891013,0.5056769847869873
s136891112,0.552311360836029
s136891113,0.6013071537017822
s136891213,0.5678889751434326
s1368101112,0.5439932942390442
s1368101113,0.5136329531669617
s1368101213,0.5201969146728516
s1368111213,0.5740037560462952
s1369101112,0.5240896344184875
s1369101113,0.47813156247138977
s1369101213,0.49326038360595703
s1369111213,0.5532026886940002
s13610111213,0.518205463886261
s137891011,0.618810772895813
s137891012,0.5952766537666321
s137891013,0.5959600806236267
s137891112,0.6127272248268127
s137891113,0.6787656545639038
s137891213,0.6545302867889404
s1378101112,0.56451016664505
s1378101113,0.5841715931892395
s1378101213,0.5865843296051025
s1378111213,0.6339492201805115
s1379101112,0.574122965335846
s1379101113,0.5649392604827881
s1379101213,0.5711050629615784
s1379111213,0.6401481032371521
s13710111213,0.5840043425559998
s1389101112,0.5069231986999512
s1389101113,0.4611356854438782
s1389101213,0.45044463872909546
s1389111213,0.47010162472724915
s13810111213,0.48101773858070374
s13910111213,0.4412071108818054
s1456789,0.018387190997600555
s14567810,0.026252703741192818
s14567811,0.018100719898939133
s14567812,0.02561144344508648
s14567813,0.016967982053756714
s14567910,0.03323700651526451
s14567911,0.02361423522233963
s14567912,0.036901459097862244
s14567913,0.02192816510796547
s145671011,0.027891263365745544
s145671012,0.042878422886133194
s145671013,0.027075927704572678
s145671112,0.026164008304476738
s145671113,0.022393809631466866
s145671213,0.026871783658862114
s14568910,0.0670502632856369
s14568911,0.04746057838201523
s14568912,0.06880941241979599
s14568913,0.048770613968372345
s145681011,0.062252093106508255
s145681012,0.09768117964267731
s145681013,0.052269451320171356
s145681112,0.053233660757541656
s145681113,0.058588914573192596
s145681213,0.07569702714681625
s145691011,0.07238837331533432
s145691012,0.10875111818313599
s145691013,0.06554828584194183
s145691112,0.06435193866491318
s145691113,0.063074991106987
s145691213,0.0762491226196289
s1456101112,0.08461681753396988
s1456101113,0.06603077054023743
s1456101213,0.07200067490339279
s1456111213,0.07175253331661224
s14578910,0.06357719749212265
s14578911,0.04571415111422539
s14578912,0.07333868741989136
s14578913,0.03864215686917305
s145781011,0.05543626472353935
s145781012,0.08992251008749008
s145781013,0.05226968601346016
s145781112,0.04743395745754242
s145781113,0.04033929482102394
s145781213,0.05547267571091652
s145791011,0.0691148191690445
s145791012,0.09933687746524811
s145791013,0.06033966317772865
s145791112,0.07129016518592834
s145791113,0.05061373487114906
s145791213,0.06725309044122696
s1457101112,0.07692965120077133
s1457101113,0.0643228068947792
s1457101213,0.07531176507472992
s1457111213,0.05102713033556938
s145891011,0.05332794412970543
s145891012,0.09709188342094421
s145891013,0.05877477303147316
s145891112,0.04202624782919884
s145891113,0.0718885287642479
s145891213,0.09536641091108322
s1458101112,0.05886521190404892
s1458101113,0.05661247298121452
s1458101213,0.07907294481992722
s1458111213,0.06441577523946762
s1459101112,0.07724190503358841
s1459101113,0.07538168132305145
s1459101213,0.09223363548517227
s1459111213,0.08842425048351288
s14510111213,0.07471718639135361
s14678910,0.10932693630456924
s14678911,0.08563468605279922
s14678912,0.06443674862384796
s14678913,0.0898524671792984
s146781011,0.11044786125421524
s146781012,0.0872783288359642
s146781013,0.11390145868062973
s146781112,0.06454085558652878
s146781113,0.1039685532450676
s146781213,0.08469170331954956
s146791011,0.12307439744472504
s146791012,0.11349603533744812
s146791013,0.14530576765537262
s146791112,0.06408853083848953
s146791113,0.10019148141145706
s146791213,0.09622985124588013
s1467101112,0.09006676822900772
s1467101113,0.12955734133720398
s1467101213,0.1406899243593216
s1467111213,0.08503547310829163
s146891011,0.01569398120045662
s146891012,0.020086195319890976
s146891013,0.012745372951030731
s146891112,0.0035988022573292255
s146891113,0.004150443244725466
s146891213,0.014241592958569527
s1468101112,0.012726020067930222
s1468101113,0.011169425211846828
s1468101213,0.026404745876789093
s1468111213,0.005782098509371281
s1469101112,0.01973668299615383
s1469101113,0.0115774841979146
s1469101213,0.028290994465351105
s1469111213,0.01280710007995367
s14610111213,0.027208760380744934
s147891011,0.003487603971734643
s147891012,0.0028996814507991076
s147891013,0.005488536786288023
s147891112,0.0014776301104575396
s147891113,0.0030843133572489023
s147891213,0.004641579929739237
s1478101112,0.0021634248550981283
s1478101113,0.006581320893019438
s1478101213,0.006547023542225361
s1478111213,0.002171749249100685
s1479101112,0.00337798148393631
s1479101113,0.006966608110815287
s1479101213,0.007989938370883465
s1479111213,0.005380841437727213
s14710111213,0.008397691883146763
s1489101112,1.1014940355380531e-05
s1489101113,3.0263332519098185e-05
s1489101213,6.444191967602819e-05
s1489111213,2.4278779164887965e-06
s14810111213,1.1258453014306724e-05
s14910111213,2.0301094991737045e-05
s15678910,0.030843526124954224
s15678911,0.021040840074419975
s15678912,0.029781782999634743
s15678913,0.019289713352918625
s156781011,0.02428184077143669
s156781012,0.037987105548381805
s156781013,0.024602795019745827
s156781112,0.01913401298224926
s156781113,0.017469147220253944
s156781213,0.022648897022008896
s156791011,0.03275918588042259
s156791012,0.05018191039562225
s156791013,0.032308198511600494
s156791112,0.030355507507920265
s156791113,0.025488942861557007
s156791213,0.030452081933617592
s1567101112,0.033253420144319534
s1567101113,0.028496241196990013
s1567101213,0.032927658408880234
s1567111213,0.021681517362594604
s156891011,0.06265010684728622
s156891012,0.0982157364487648
s156891013,0.057833846658468246
s156891112,0.047467246651649475
s156891113,0.05199269950389862
s156891213,0.06724581122398376
s1568101112,0.06655066460371017
s1568101113,0.05429393798112869
s1568101213,0.0650823637843132
s1568111213,0.05428418517112732
s1569101112,0.08482856303453445
s1569101113,0.07265970855951309
s1569101213,0.0793510377407074
s1569111213,0.06373584270477295
s15610111213,0.06258650869131088
s157891011,0.05818424001336098
s157891012,0.09444329887628555
s157891013,0.05443621054291725
s157891112,0.050478383898735046
s157891113,0.04195718467235565
s157891213,0.05773536488413811
s1578101112,0.05972769111394882
s1578101113,0.0525410957634449
s1578101213,0.06980421394109726
s1578111213,0.03723685070872307
s1579101112,0.0807700976729393
s1579101113,0.06676474958658218
s1579101213,0.07785553485155106
s1579111213,0.05312177166342735
s15710111213,0.06748635321855545
s1589101112,0.057427193969488144
s1589101113,0.058483436703681946
s1589101213,0.08252541720867157
s1589111213,0.06274829804897308
s15810111213,0.054777488112449646
s15910111213,0.07764735817909241
s167891011,0.12895546853542328
s167891012,0.10383834689855576
s167891013,0.1281740367412567
s167891112,0.07323379814624786
s167891113,0.11340995877981186
s167891213,0.09200382977724075
s1678101112,0.09715302288532257
s1678101113,0.13775399327278137
s1678101213,0.12860821187496185
s1678111213,0.09584253281354904
s1679101112,0.10685133188962936
s1679101113,0.14475128054618835
s1679101213,0.15595602989196777
s1679111213,0.0910620242357254
s16710111213,0.14883100986480713
s1689101112,0.010503669269382954
s1689101113,0.008056635968387127
s1689101213,0.02081315964460373
s1689111213,0.003509687725454569
s16810111213,0.012035734951496124
s16910111213,0.022015195339918137
s1789101112,0.0023947213776409626
s1789101113,0.006943089887499809
s1789101213,0.006905035115778446
s1789111213,0.0022487712558358908
s17810111213,0.006072987336665392
s17910111213,0.009040061384439468
s18910111213,1.6169560694834217e-05
s2345678,0.649445116519928
s2345679,0.6566962003707886
s23456710,0.6134117245674133
s23456711,0.6583447456359863
s23456712,0.7017312049865723
s23456713,0.6947782635688782
s2345689,0.7262071371078491
s23456810,0.7139626741409302
s23456811,0.7549881339073181
s23456812,0.7888981699943542
s23456813,0.729017972946167
s23456910,0.7093417048454285
s23456911,0.7333788871765137
s23456912,0.7698912024497986
s23456913,0.7222030162811279
s234561011,0.7255299687385559
s234561012,0.7497780919075012
s234561013,0.6627103090286255
s234561112,0.7615860104560852
s234561113,0.7375719547271729
s234561213,0.7743180394172668
s2345789,0.754560112953186
s23457810,0.7695167064666748
s23457811,0.768750011920929
s23457812,0.7950758337974548
s23457813,0.7334811687469482
s23457910,0.7675207853317261
s23457911,0.7583443522453308
s23457912,0.7853505611419678
s23457913,0.7337058782577515
s234571011,0.7753781676292419
s234571012,0.7884670495986938
s234571013,0.7251071929931641
s234571112,0.7649106383323669
s234571113,0.7411664724349976
s234571213,0.7747375965118408
s23458910,0.7640051245689392
s23458911,0.7725339531898499
s23458912,0.8053338527679443
s23458913,0.7477592825889587
s234581011,0.78977370262146
s234581012,0.810177206993103
s234581013,0.7059474587440491
s234581112,0.8184126019477844
s234581113,0.7702695727348328
s234581213,0.807370662689209
s234591011,0.7737352252006531
s234591012,0.7931957244873047
s234591013,0.6968644261360168
s234591112,0.7779020071029663
s234591113,0.754377007484436
s234591213,0.7933494448661804
s2345101112,0.7923062443733215
s2345101113,0.7138814926147461
s2345101213,0.7404781579971313
s2345111213,0.7872812151908875
s2346789,0.6590002775192261
s23467810,0.586376965045929
s23467811,0.6532917618751526
s23467812,0.6170709133148193
s23467813,0.701556921005249
s23467910,0.5947175025939941
s23467911,0.6521570682525635
s23467912,0.6265544295310974
s23467913,0.7049194574356079
s234671011,0.5499082207679749
s234671012,0.5393072366714478
s234671013,0.6099485158920288
s234671112,0.6188369393348694
s234671113,0.6887673139572144
s234671213,0.6791781187057495
s23468910,0.5973172187805176
s23468911,0.6294407844543457
s23468912,0.5819851160049438
s23468913,0.6023168563842773
s234681011,0.5955865383148193
s234681012,0.559060275554657
s234681013,0.5191863179206848
s234681112,0.5960644483566284
s234681113,0.6402557492256165
s234681213,0.6053439974784851
s234691011,0.5575647950172424
s234691012,0.532932460308075
s234691013,0.5053896307945251
s234691112,0.58856201171875
s234691113,0.5921325087547302
s234691213,0.5721085667610168
s2346101112,0.5488027334213257
s2346101113,0.5002726912498474
s2346101213,0.5115983486175537
s2346111213,0.5992809534072876
s23478910,0.570940375328064
s23478911,0.6419536471366882
s23478912,0.6139169335365295
s23478913,0.6540593504905701
s234781011,0.5393539071083069
s234781012,0.5178619027137756
s234781013,0.5385021567344666
s234781112,0.574364423751831
s234781113,0.6552825570106506
s234781213,0.6356363296508789
s234791011,0.533785343170166
s234791012,0.516757071018219
s234791013,0.5416328310966492
s234791112,0.6038271188735962
s234791113,0.6311643719673157
s234791213,0.6228142380714417
s2347101112,0.5004963874816895
s2347101113,0.5128993391990662
s2347101213,0.520042359828949
s2347111213,0.6166640520095825
s234891011,0.5825275182723999
s234891012,0.552726686000824
s234891013,0.5063105225563049
s234891112,0.5776838064193726
s234891113,0.5481146574020386
s234891213,0.5279190540313721
s2348101112,0.5669187903404236
s2348101113,0.5143793225288391
s2348101213,0.5079618096351624
s2348111213,0.5631758570671082
s2349101112,0.5247557163238525
s2349101113,0.46531033515930176
s2349101213,0.4607090651988983
s2349111213,0.5059453845024109
s23410111213,0.5070797204971313
s2356789,0.6654524803161621
s23567810,0.6234039068222046
s23567811,0.6690043210983276
s23567812,0.708989143371582
s23567813,0.6983900666236877
s23567910,0.6309354901313782
s23567911,0.674186646938324
s23567912,0.7161789536476135
s23567913,0.6997877955436707
s235671011,0.6320444941520691
s235671012,0.6740812659263611
s235671013,0.6657214164733887
s235671112,0.6811447143554688
s235671113,0.7084689140319824
s235671213,0.7546525597572327
s23568910,0.7131940722465515
s23568911,0.7435624599456787
s23568912,0.7771027088165283
s23568913,0.7249236702919006
s235681011,0.7292812466621399
s235681012,0.756872832775116
s235681013,0.6624351143836975
s235681112,0.7660218477249146
s235681113,0.7419945001602173
s235681213,0.77727872133255
s235691011,0.7243313193321228
s235691012,0.7479872107505798
s235691013,0.6777027249336243
s235691112,0.7491645812988281
s235691113,0.7334504723548889
s235691213,0.770213782787323
s2356101112,0.7362538576126099
s2356101113,0.6784626841545105
s2356101213,0.7059568166732788
s2356111213,0.761158287525177
s23578910,0.7724460363388062
s23578911,0.7706934809684753
s23578912,0.7969523668289185
s23578913,0.733977735042572
s235781011,0.7811539769172668
s235781012,0.7963709831237793
s235781013,0.7288623452186584
s235781112,0.7783786654472351
s235781113,0.7487263083457947
s235781213,0.7817303538322449
s235791011,0.7785598039627075
s235791012,0.7910287976264954
s235791013,0.7286781072616577
s235791112,0.7672271728515625
s235791113,0.7417178750038147
s235791213,0.7749651670455933
s2357101112,0.7777588367462158
s2357101113,0.7333554029464722
s2357101213,0.7573550343513489
s2357111213,0.7596885561943054
s235891011,0.7777602672576904
s235891012,0.7975824475288391
s235891013,0.7009193301200867
s235891112,0.7905135154724121
s235891113,0.7600066661834717
s235891213,0.7976222038269043
s2358101112,0.8010945320129395
s2358101113,0.7185676693916321
s2358101213,0.7533636093139648
s2358111213,0.8013964295387268
s2359101112,0.7794367074966431
s2359101113,0.7077915668487549
s2359101213,0.733899712562561
s2359111213,0.7766090035438538
s23510111213,0.7340855598449707
s23678910,0.6151609420776367
s23678911,0.6724228262901306
s23678912,0.6364553570747375
s23678913,0.7111577987670898
s236781011,0.5865797996520996
s236781012,0.5527893900871277
s236781013,0.6178054213523865
s236781112,0.619662344455719
s236781113,0.7177825570106506
s236781213,0.694369912147522
s236791011,0.5794883966445923
s236791012,0.5689508318901062
s236791013,0.6254530549049377
s236791112,0.638246476650238
s236791113,0.6984027624130249
s236791213,0.6888242959976196
s2367101112,0.5368364453315735
s2367101113,0.5949366688728333
s2367101213,0.5999200940132141
s2367111213,0.6866008639335632
s236891011,0.5840216875076294
s236891012,0.5470041036605835
s236891013,0.513641357421875
s236891112,0.5815921425819397
s236891113,0.6258084177970886
s236891213,0.5915812253952026
s2368101112,0.5455886125564575
s2368101113,0.5256447792053223
s2368101213,0.5272554159164429
s2368111213,0.595124363899231
s2369101112,0.5368584394454956
s2369101113,0.4933002293109894
s2369101213,0.5058985948562622
s2369111213,0.5852268934249878
s23610111213,0.5337552428245544
s237891011,0.5600759983062744
s237891012,0.5397771000862122
s237891013,0.5511869788169861
s237891112,0.5975533723831177
s237891113,0.6672356128692627
s237891213,0.6473871469497681
s2378101112,0.5067554116249084
s2378101113,0.5349130630493164
s2378101213,0.539750337600708
s2378111213,0.6185622215270996
s2379101112,0.5221730470657349
s2379101113,0.525441586971283
s2379101213,0.5336464643478394
s2379111213,0.6278610229492188
s23710111213,0.544189989566803
s2389101112,0.5435622334480286
