set,value
s13791112,0.02760855108499527
s13791113,0.05062219873070717
s13791213,0.03432429954409599
s137101112,0.0033275107853114605
s137101113,0.007723510265350342
s137101213,0.008024514652788639
s137111213,0.018986662849783897
s13891011,0.036852143704891205
s13891012,0.01078430749475956
s13891013,0.010952354408800602
s13891112,0.027243901044130325
s13891113,0.03259209170937538
s13891213,0.017593571916222572
s138101112,0.0006949747330509126
s138101113,0.0015623564831912518
s138101213,0.0017675849376246333
s138111213,0.005589144304394722
s139101112,0.05647454038262367
s139101113,0.05675607547163963
s139101213,0.023981401696801186
s139111213,0.07139274477958679
s1310111213,0.0029121576808393
s145678,0.01376616582274437
s145679,0.015666717663407326
s1456710,0.006403880659490824
s1456711,0.0028273246716707945
s1456712,0.003229750320315361
s1456713,0.013426505960524082
s145689,0.013920887373387814
s1456810,0.0037328172475099564
s1456811,0.0016449278919026256
s1456812,0.002448163228109479
s1456813,0.013364285230636597
s1456910,0.02022372931241989
s1456911,0.013039134442806244
s1456912,0.0034371076617389917
s1456913,0.010657383129000664
s14561011,0.0014198694843798876
s14561012,0.001452737022191286
s14561013,0.008038769476115704
s14561112,0.00055994390277192
s14561113,0.0035425175447016954
s14561213,0.008942067623138428
s145789,0.0016292848158627748
s1457810,0.00021617730089928955
s1457811,0.0002311343705514446
s1457812,0.00012977274309378117
s1457813,0.00030423051794059575
s1457910,0.004139573313295841
s1457911,0.0033397269435226917
s1457912,0.001278970274142921
s1457913,0.0015698160277679563
s14571011,0.0002807995770126581
s14571012,0.0003104751231148839
s14571013,0.0005218624137341976
s14571112,0.0002376756601734087
s14571113,0.0003527153457980603
s14571213,0.00039031438063830137
s1458910,0.002034163335338235
s1458911,0.0015784185379743576
s1458912,0.0005582629819400609
s1458913,0.0005614108522422612
s14581011,0.00010940709034912288
s14581012,7.69050675444305e-05
s14581013,0.00015663100930396467
s14581112,7.6413678470999e-05
s14581113,0.00012466555926948786
s14581213,0.0001164607165264897
s14591011,0.005588575731962919
s14591012,0.002252250211313367
s14591013,0.002107455860823393
s14591112,0.001761924591846764
s14591113,0.0015730328159406781
s14591213,0.0007127770222723484
s145101112,7.934919995022938e-05
s145101113,0.00010937263141386211
s145101213,0.00015141456970013678
s145111213,0.00011065029684687033
s146789,0.1004423275589943
s1467810,0.03900115191936493
s1467811,0.021396396681666374
s1467812,0.014524862170219421
s1467813,0.06441936641931534
s1467910,0.04219125956296921
s1467911,0.033929672092199326
s1467912,0.012484361417591572
s1467913,0.02704022079706192
s14671011,0.013956183567643166
s14671012,0.007509251125156879
s14671013,0.014967142604291439
s14671112,0.0030205503571778536
s14671113,0.008430229499936104
s14671213,0.01876387558877468
s1468910,0.06119288131594658
s1468911,0.05981757864356041
s1468912,0.014249492436647415
s1468913,0.03293749317526817
s14681011,0.011916644871234894
s14681012,0.007730471435934305
s14681013,0.02207113616168499
s14681112,0.003838941687718034
s14681113,0.015672503039240837
s14681213,0.033581119030714035
s14691011,0.06594301760196686
s14691012,0.009265781380236149
s14691013,0.02402198500931263
s14691112,0.008348904550075531
s14691113,0.04575582966208458
s14691213,0.017361946403980255
s146101112,0.003931132610887289
s146101113,0.01733018271625042
s146101213,0.017569774761795998
s146111213,0.01090260874480009
s1478910,0.0070882523432374
s1478911,0.008554945699870586
s1478912,0.0032462794333696365
s1478913,0.004571644123643637
s14781011,0.0024535940028727055
s14781012,0.001938934437930584
s14781013,0.003977969754487276
s14781112,0.0011004592524841428
s14781113,0.0022825191263109446
s14781213,0.002945144195109606
s14791011,0.02851208485662937
s14791012,0.004159654024988413
s14791013,0.007639100309461355
s14791112,0.006048887502402067
s14791113,0.008313864469528198
s14791213,0.005834633018821478
s147101112,0.0025491833221167326
s147101113,0.004710228182375431
s147101213,0.006300758104771376
s147111213,0.003497103461995721
s14891011,0.0112271998077631
s14891012,0.0027235758025199175
s14891013,0.0034193811006844044
s14891112,0.0042544943280518055
s14891113,0.004392433445900679
s14891213,0.002064174972474575
s148101112,0.0006530719110742211
s148101113,0.0011285188375040889
s148101213,0.0013583486434072256
s148111213,0.0008277727174572647
s149101112,0.01836402900516987
s149101113,0.017488470301032066
s149101213,0.008261257782578468
s149111213,0.010510963387787342
s1410111213,0.0021455613896250725
s156789,0.042131274938583374
s1567810,0.011673595756292343
s1567811,0.009164639748632908
s1567812,0.007971755228936672
s1567813,0.06241360306739807
s1567910,0.026386335492134094
s1567911,0.04257452115416527
s1567912,0.00956480111926794
s1567913,0.031975556164979935
s15671011,0.004293094389140606
s15671012,0.0028664525598287582
s15671013,0.012653503566980362
s15671112,0.0020140400156378746
s15671113,0.010788513347506523
s15671213,0.023568009957671165
s1568910,0.022701118141412735
s1568911,0.03968553990125656
s1568912,0.00808124803006649
s1568913,0.02414078824222088
s15681011,0.001823858474381268
s15681012,0.0020750563126057386
s15681013,0.011217644438147545
s15681112,0.0012841742718592286
s15681113,0.007513124030083418
s15681213,0.018878422677516937
s15691011,0.031975291669368744
s15691012,0.005723039153963327
s15691013,0.019004058092832565
s15691112,0.011607162654399872
s15691113,0.0721580907702446
s15691213,0.015327884815633297
s156101112,0.0007460069027729332
s156101113,0.004554007668048143
s156101213,0.008553135208785534
s156111213,0.005286929663270712
s1578910,0.0030737449415028095
s1578911,0.0061601256020367146
s1578912,0.002062044804915786
s1578913,0.0025607312563806772
s15781011,0.00030249948031269014
s15781012,0.0001353361294604838
s15781013,0.0004753000976052135
s15781112,0.00025956614990718663
s15781113,0.0005469431634992361
s15781213,0.0007208937895484269
s15791011,0.009381565265357494
s15791012,0.0024063047021627426
s15791013,0.003419599262997508
s15791112,0.0058784787543118
s15791113,0.006386162247508764
s15791213,0.0036457579117268324
s157101112,0.0003504475753288716
s157101113,0.0006367089808918536
s157101213,0.0006928389193490148
s157111213,0.0007163402042351663
s15891011,0.003514738054946065
s15891012,0.0012234199093654752
s15891013,0.0013207851443439722
s15891112,0.0030140758026391268
s15891113,0.0029165640007704496
s15891213,0.0012507782084867358
s158101112,9.217513434123248e-05
s158101113,0.00015547097427770495
s158101213,0.00017699772433843464
s158111213,0.0001765933120623231
s159101112,0.003781872568652034
s159101113,0.0035593495704233646
s159101213,0.0017367636319249868
s159111213,0.0035662369336932898
s1510111213,0.00013867919915355742
s1678910,0.18554270267486572
s1678911,0.2336634397506714
s1678912,0.11027463525533676
s1678913,0.20162354409694672
s16781011,0.02029413916170597
s16781012,0.011364947073161602
s16781013,0.03886038437485695
s16781112,0.024800296872854233
s16781113,0.0723041445016861
s16781213,0.1369556188583374
s16791011,0.16290496289730072
s16791012,0.036501895636320114
s16791013,0.06637296080589294
s16791112,0.0720854327082634
s16791113,0.24115188419818878
s16791213,0.08951937407255173
s167101112,0.004110344685614109
s167101113,0.011296955868601799
s167101213,0.010962829925119877
s167111213,0.018561681732535362
s16891011,0.18293079733848572
s16891012,0.03964628651738167
s16891013,0.07839012891054153
s16891112,0.0966414213180542
s16891113,0.27106279134750366
s16891213,0.11573188006877899
s168101112,0.004270088858902454
s168101113,0.013845625333487988
s168101213,0.01805172488093376
s168111213,0.03975497558712959
s169101112,0.05710872262716293
s169101113,0.25059905648231506
s169101213,0.04717522859573364
s169111213,0.20564794540405273
s1610111213,0.011989698745310307
s17891011,0.060055945068597794
s17891012,0.017978401854634285
s17891013,0.02167467400431633
s17891112,0.0396316722035408
s17891113,0.05486026033759117
s17891213,0.03972642123699188
s178101112,0.0021020295098423958
s178101113,0.005345103796571493
s178101213,0.006078268401324749
s178111213,0.016303908079862595
s179101112,0.053578317165374756
s179101113,0.07480297982692719
s179101213,0.02683103457093239
s179111213,0.06568831205368042
s1710111213,0.008116798475384712
s189101112,0.029698630794882774
s189101113,0.03188828006386757
s189101213,0.012782027013599873
s189111213,0.041091639548540115
s1810111213,0.0015151399420574307
s1910111213,0.05543901398777962
s234567,0.0036505544558167458
s234568,0.0033978265710175037
s234569,0.007582113146781921
s2345610,0.0035493492614477873
s2345611,0.0014827150152996182
s2345612,0.0019933825824409723
s2345613,0.012394285760819912
s234578,7.637885573785752e-05
s234579,0.0007393619162030518
s2345710,0.00013591079914476722
s2345711,9.917959687300026e-05
s2345712,9.844132728176191e-05
s2345713,0.00016782732564024627
s234589,0.0004735110269393772
s2345810,7.46307268855162e-05
s2345811,6.620444764848799e-05
s2345812,3.7930847611278296e-05
s2345813,9.152184793492779e-05
s2345910,0.0013074473245069385
s2345911,0.0009110403480008245
s2345912,0.0005077247624285519
s2345913,0.0005364678800106049
s23451011,4.774144690600224e-05
s23451012,7.426121010212228e-05
s23451013,0.00014790304703637958
s23451112,4.859242108068429e-05
s23451113,9.588889952283353e-05
s23451213,7.816822471795604e-05
s234678,0.0385163351893425
s234679,0.055755406618118286
s2346710,0.02022819221019745
s2346711,0.01208236813545227
s2346712,0.010074058547616005
s2346713,0.03991004824638367
s234689,0.06391448527574539
s2346810,0.01824016496539116
s2346811,0.011707243509590626
s2346812,0.009471324272453785
s2346813,0.04338385537266731
s2346910,0.08223484456539154
s2346911,0.07619789242744446
s2346912,0.023717179894447327
s2346913,0.07823257893323898
s23461011,0.016266340389847755
s23461012,0.011275168508291245
s23461013,0.04081122577190399
s23461112,0.0054375710897147655
s23461113,0.028207309544086456
s23461213,0.06155695766210556
s234789,0.0022934258449822664
s2347810,0.0005452926270663738
s2347811,0.0004084603860974312
s2347812,0.00026415259344503284
s2347813,0.00088212062837556
s2347910,0.004831837024539709
s2347911,0.007135395426303148
s2347912,0.0020772661082446575
s2347913,0.002258244203403592
s23471011,0.0005350165301933885
s23471012,0.0006472705863416195
s23471013,0.0014506763545796275
s23471112,0.00040090776747092605
s23471113,0.0008852743194438517
s23471213,0.0008927492890506983
s2348910,0.0017076345393434167
s2348911,0.002608856651932001
s2348912,0.0006792087224312127
s2348913,0.0007397517329081893
s23481011,0.00023704195336904377
s23481012,0.00021263463713694364
s23481013,0.0004914054879918694
s23481112,0.00011482666741358116
s23481113,0.00031317840330302715
s23481213,0.00029106688452884555
s23491011,0.008525381796061993
s23491012,0.003100436879321933
s23491013,0.0032915177289396524
s23491112,0.004872602876275778
s23491113,0.00489514647051692
s23491213,0.001624008291400969
s234101112,0.00022740254644304514
s234101113,0.0005100318230688572
s234101213,0.000635781732853502
s234111213,0.0003632485750131309
s235678,0.002519343513995409
s235679,0.005044167395681143
s2356710,0.0014073001220822334
s2356711,0.0009018162963911891
s2356712,0.0010010317200794816
s2356713,0.008782301098108292
s235689,0.004425415303558111
s2356810,0.0013142074458301067
s2356811,0.0008223476470448077
s2356812,0.0008970899507403374
s2356813,0.0070338258519768715
s2356910,0.006498822942376137
s2356911,0.010991456918418407
s2356912,0.001967683434486389
s2356913,0.010798420757055283
s23561011,0.0006120893522165716
s23561012,0.0007139985100366175
s23561013,0.005860934033989906
s23561112,0.00039914954686537385
s23561113,0.0035744686610996723
s23561213,0.008557756431400776
s235789,0.000602545915171504
s2357810,4.656518285628408e-05
s2357811,7.61132687330246e-05
s2357812,4.444100704859011e-05
s2357813,0.0001290919171879068
s2357910,0.000621485523879528
s2357911,0.001300580333918333
s2357912,0.0005485113360919058
s2357913,0.0005367068806663156
s23571011,6.74736438668333e-05
s23571012,6.286517600528896e-05
s23571013,0.00015866849571466446
s23571112,7.390050450339913e-05
s23571113,0.0001159463354269974
s23571213,0.00011986757453996688
s2358910,0.00046510505490005016
s2358911,0.0008248446392826736
s2358912,0.0002718888281378895
s2358913,0.0003408092597965151
s23581011,4.147023719269782e-05
s23581012,2.5309493139502592e-05
s23581013,7.338347495533526e-05
s23581112,3.0959654395701364e-05
s23581113,6.109211972216144e-05
s23581213,5.6313972891075537e-05
s23591011,0.00072215695399791
s23591012,0.0005263480707071722
s23591013,0.0004990514134988189
s23591112,0.0008416887139901519
s23591113,0.0009449908975511789
s23591213,0.0004234497610013932
s235101112,3.2526317227166146e-05
s235101113,5.4533429647563025e-05
s235101213,7.308420026674867e-05
s235111213,3.454821489867754e-05
s236789,0.13948562741279602
s2367810,0.015581506304442883
s2367811,0.041606370359659195
s2367812,0.02513567917048931
s2367813,0.15107864141464233
s2367910,0.08629676699638367
s2367911,0.13424280285835266
s2367912,0.05309648811817169
s2367913,0.14203137159347534
s23671011,0.007535378914326429
s23671012,0.004172715358436108
s23671013,0.016679460182785988
s23671112,0.00868403073400259
s23671113,0.028352759778499603
s23671213,0.06660746037960052
s2368910,0.08488807827234268
s2368911,0.12972983717918396
s2368912,0.047149673104286194
s2368913,0.11605977267026901
s23681011,0.005823753774166107
s23681012,0.004085815045982599
s23681013,0.01516436692327261
s23681112,0.009600848890841007
s23681113,0.028604377061128616
s23681213,0.061631105840206146
s23691011,0.16548895835876465
s23691012,0.03938775137066841
s23691013,0.10841766744852066
s23691112,0.08422558754682541
s23691113,0.34231340885162354
s23691213,0.14817562699317932
s236101112,0.003664894960820675
s236101113,0.02031276375055313
s236101213,0.026501066982746124
s236111213,0.04933083429932594
s2378910,0.00351837370544672
s2378911,0.011268503963947296
s2378912,0.004848610609769821
s2378913,0.0052591729909181595
s23781011,0.0002549294731579721
s23781012,0.00015507565694861114
s23781013,0.0006645302637480199
s23781112,0.0005776823963969946
s23781113,0.001350058359093964
s23781213,0.002270021941512823
s23791011,0.012029112316668034
s23791012,0.003115425119176507
s23791013,0.003931873943656683
s23791112,0.010473417118191719
s23791113,0.015505981631577015
s23791213,0.006131933070719242
s237101112,0.00025973812444135547
s237101113,0.0005385179538279772
s237101213,0.0006305492715910077
s237111213,0.0013834740966558456
s23891011,0.005584517493844032
s23891012,0.0014624338364228606
s23891013,0.0018402327550575137
s23891112,0.006859021261334419
s23891113,0.009345633909106255
s23891213,0.00316329556517303
s238101112,8.269341196864843e-05
s238101113,0.00022131083824206144
s238101213,0.00024447983014397323
s238111213,0.0006236250046640635
s239101112,0.008328201249241829
s239101113,0.00991339236497879
s239101213,0.003251438494771719
s239111213,0.01700950600206852
s2310111213,0.00021348442533053458
s245678,0.007448255084455013
